file,class
wav_traindevel/6385/3/a16385s5.mfc.csv,5
wav_traindevel/6385/3/a16385s7.mfc.csv,5
wav_traindevel/6385/3/a16385s8.mfc.csv,5
wav_traindevel/6385/3/a16385s9.mfc.csv,5
wav_traindevel/6385/4/a16385s1.mfc.csv,5
wav_traindevel/6385/4/a16385s10.mfc.csv,5
wav_traindevel/6385/4/a16385s11.mfc.csv,5
wav_traindevel/6385/4/a16385s12.mfc.csv,5
wav_traindevel/6385/4/a16385s13.mfc.csv,5
wav_traindevel/6385/4/a16385s14.mfc.csv,5
wav_traindevel/6385/4/a16385s15.mfc.csv,5
wav_traindevel/6385/4/a16385s16.mfc.csv,5
wav_traindevel/6385/4/a16385s2.mfc.csv,5
wav_traindevel/6385/4/a16385s3.mfc.csv,5
wav_traindevel/6385/4/a16385s4.mfc.csv,5
wav_traindevel/6385/4/a16385s5.mfc.csv,5
wav_traindevel/6385/4/a16385s7.mfc.csv,5
wav_traindevel/6385/4/a16385s8.mfc.csv,5
wav_traindevel/6385/4/a16385s9.mfc.csv,5
wav_traindevel/6385/5/a16385s10.mfc.csv,5
wav_traindevel/6385/5/a16385s11.mfc.csv,5
wav_traindevel/6385/5/a16385s12.mfc.csv,5
wav_traindevel/6385/5/a16385s13.mfc.csv,5
wav_traindevel/6385/5/a16385s14.mfc.csv,5
wav_traindevel/6385/5/a16385s15.mfc.csv,5
wav_traindevel/6385/5/a16385s2.mfc.csv,5
wav_traindevel/6385/5/a16385s3.mfc.csv,5
wav_traindevel/6385/5/a16385s4.mfc.csv,5
wav_traindevel/6385/5/a16385s5.mfc.csv,5
wav_traindevel/6385/5/a16385s7.mfc.csv,5
wav_traindevel/6385/5/a16385s8.mfc.csv,5
wav_traindevel/6385/5/a16385s9.mfc.csv,5
wav_traindevel/6385/6/a16385s10.mfc.csv,5
wav_traindevel/6385/6/a16385s11.mfc.csv,5
wav_traindevel/6385/6/a16385s12.mfc.csv,5
wav_traindevel/6385/6/a16385s13.mfc.csv,5
wav_traindevel/6385/6/a16385s14.mfc.csv,5
wav_traindevel/6385/6/a16385s15.mfc.csv,5
wav_traindevel/6385/6/a16385s16.mfc.csv,5
wav_traindevel/6385/6/a16385s2.mfc.csv,5
wav_traindevel/6385/6/a16385s4.mfc.csv,5
wav_traindevel/6385/6/a16385s7.mfc.csv,5
wav_traindevel/6385/6/a16385s8.mfc.csv,5
wav_traindevel/6385/6/a16385s9.mfc.csv,5
wav_traindevel/6386/1/a16386s1.mfc.csv,5
wav_traindevel/6386/1/a16386s10.mfc.csv,5
wav_traindevel/6386/1/a16386s11.mfc.csv,5
wav_traindevel/6386/1/a16386s12.mfc.csv,5
wav_traindevel/6386/1/a16386s13.mfc.csv,5
wav_traindevel/6386/1/a16386s14.mfc.csv,5
wav_traindevel/6386/1/a16386s16.mfc.csv,5
wav_traindevel/6386/1/a16386s17.mfc.csv,5
wav_traindevel/6386/1/a16386s2.mfc.csv,5
wav_traindevel/6386/1/a16386s3.mfc.csv,5
wav_traindevel/6386/1/a16386s4.mfc.csv,5
wav_traindevel/6386/1/a16386s5.mfc.csv,5
wav_traindevel/6386/2/a16386s10.mfc.csv,5
wav_traindevel/6386/2/a16386s11.mfc.csv,5
wav_traindevel/6386/2/a16386s12.mfc.csv,5
wav_traindevel/6386/2/a16386s13.mfc.csv,5
wav_traindevel/6386/2/a16386s14.mfc.csv,5
wav_traindevel/6386/2/a16386s16.mfc.csv,5
wav_traindevel/6386/2/a16386s3.mfc.csv,5
wav_traindevel/6386/2/a16386s4.mfc.csv,5
wav_traindevel/6386/2/a16386s5.mfc.csv,5
wav_traindevel/6386/2/a16386s8.mfc.csv,5
wav_traindevel/6386/2/a16386s9.mfc.csv,5
wav_traindevel/6386/3/a16386s10.mfc.csv,5
wav_traindevel/6386/3/a16386s11.mfc.csv,5
wav_traindevel/6386/3/a16386s12.mfc.csv,5
wav_traindevel/6386/3/a16386s13.mfc.csv,5
wav_traindevel/6386/3/a16386s14.mfc.csv,5
wav_traindevel/6386/3/a16386s16.mfc.csv,5
wav_traindevel/6386/3/a16386s4.mfc.csv,5
wav_traindevel/6386/3/a16386s5.mfc.csv,5
wav_traindevel/6386/4/a16386s10.mfc.csv,5
wav_traindevel/6386/4/a16386s11.mfc.csv,5
wav_traindevel/6386/4/a16386s12.mfc.csv,5
wav_traindevel/6386/4/a16386s13.mfc.csv,5
wav_traindevel/6386/4/a16386s2.mfc.csv,5
wav_traindevel/6386/4/a16386s5.mfc.csv,5
wav_traindevel/6386/4/a16386s8.mfc.csv,5
wav_traindevel/6386/5/a16386s10.mfc.csv,5
wav_traindevel/6386/5/a16386s11.mfc.csv,5
wav_traindevel/6386/5/a16386s12.mfc.csv,5
wav_traindevel/6386/5/a16386s13.mfc.csv,5
wav_traindevel/6386/5/a16386s14.mfc.csv,5
wav_traindevel/6386/5/a16386s5.mfc.csv,5
wav_traindevel/6386/5/a16386s8.mfc.csv,5
wav_traindevel/6405/1/a16405s10.mfc.csv,5
wav_traindevel/6405/1/a16405s11.mfc.csv,5
wav_traindevel/6405/1/a16405s12.mfc.csv,5
wav_traindevel/6405/1/a16405s13.mfc.csv,5
wav_traindevel/6405/1/a16405s14.mfc.csv,5
wav_traindevel/6405/1/a16405s8.mfc.csv,5
wav_traindevel/6405/1/a16405s9.mfc.csv,5
wav_traindevel/6405/2/a16405s10.mfc.csv,5
wav_traindevel/6405/2/a16405s11.mfc.csv,5
wav_traindevel/6405/2/a16405s12.mfc.csv,5
wav_traindevel/6405/2/a16405s13.mfc.csv,5
wav_traindevel/6405/2/a16405s14.mfc.csv,5
wav_traindevel/6405/2/a16405s4.mfc.csv,5
wav_traindevel/6405/2/a16405s5.mfc.csv,5
wav_traindevel/6405/2/a16405s8.mfc.csv,5
wav_traindevel/6405/3/a16405s1.mfc.csv,5
wav_traindevel/6405/3/a16405s10.mfc.csv,5
wav_traindevel/6405/3/a16405s11.mfc.csv,5
wav_traindevel/6405/3/a16405s12.mfc.csv,5
wav_traindevel/6405/3/a16405s13.mfc.csv,5
wav_traindevel/6405/3/a16405s14.mfc.csv,5
wav_traindevel/6405/3/a16405s2.mfc.csv,5
wav_traindevel/6405/3/a16405s4.mfc.csv,5
wav_traindevel/6405/3/a16405s5.mfc.csv,5
wav_traindevel/6405/4/a16405s14.mfc.csv,5
wav_traindevel/6405/4/a16405s16.mfc.csv,5
wav_traindevel/6405/5/a16405s17.mfc.csv,5
wav_traindevel/6406/1/a16406s10.mfc.csv,5
wav_traindevel/6406/1/a16406s11.mfc.csv,5
wav_traindevel/6406/1/a16406s12.mfc.csv,5
wav_traindevel/6406/1/a16406s13.mfc.csv,5
wav_traindevel/6406/1/a16406s14.mfc.csv,5
wav_traindevel/6406/1/a16406s15.mfc.csv,5
wav_traindevel/6406/1/a16406s16.mfc.csv,5
wav_traindevel/6406/1/a16406s18.mfc.csv,5
wav_traindevel/6406/1/a16406s2.mfc.csv,5
wav_traindevel/6406/1/a16406s3.mfc.csv,5
wav_traindevel/6406/1/a16406s4.mfc.csv,5
wav_traindevel/6406/1/a16406s5.mfc.csv,5
wav_traindevel/6406/1/a16406s6.mfc.csv,5
wav_traindevel/6406/1/a16406s8.mfc.csv,5
wav_traindevel/6406/1/a16406s9.mfc.csv,5
wav_traindevel/6406/2/a16406s1.mfc.csv,5
wav_traindevel/6406/2/a16406s10.mfc.csv,5
wav_traindevel/6406/2/a16406s11.mfc.csv,5
wav_traindevel/6406/2/a16406s12.mfc.csv,5
wav_traindevel/6406/2/a16406s13.mfc.csv,5
wav_traindevel/6406/2/a16406s14.mfc.csv,5
wav_traindevel/6406/2/a16406s4.mfc.csv,5
wav_traindevel/6406/2/a16406s5.mfc.csv,5
wav_traindevel/6406/2/a16406s6.mfc.csv,5
wav_traindevel/6406/2/a16406s7.mfc.csv,5
wav_traindevel/6406/2/a16406s8.mfc.csv,5
wav_traindevel/6406/3/a16406s1.mfc.csv,5
wav_traindevel/6406/3/a16406s10.mfc.csv,5
wav_traindevel/6406/3/a16406s11.mfc.csv,5
wav_traindevel/6406/3/a16406s12.mfc.csv,5
wav_traindevel/6406/3/a16406s13.mfc.csv,5
wav_traindevel/6406/3/a16406s14.mfc.csv,5
wav_traindevel/6406/3/a16406s16.mfc.csv,5
wav_traindevel/6406/3/a16406s2.mfc.csv,5
wav_traindevel/6406/3/a16406s3.mfc.csv,5
wav_traindevel/6406/3/a16406s4.mfc.csv,5
wav_traindevel/6406/3/a16406s8.mfc.csv,5
wav_traindevel/6406/3/a16406s9.mfc.csv,5
wav_traindevel/6406/4/a16406s1.mfc.csv,5
wav_traindevel/6406/4/a16406s10.mfc.csv,5
wav_traindevel/6406/4/a16406s11.mfc.csv,5
wav_traindevel/6406/4/a16406s12.mfc.csv,5
wav_traindevel/6406/4/a16406s13.mfc.csv,5
wav_traindevel/6406/4/a16406s14.mfc.csv,5
wav_traindevel/6406/4/a16406s16.mfc.csv,5
wav_traindevel/6406/4/a16406s2.mfc.csv,5
wav_traindevel/6406/4/a16406s3.mfc.csv,5
wav_traindevel/6406/4/a16406s4.mfc.csv,5
wav_traindevel/6406/4/a16406s5.mfc.csv,5
wav_traindevel/6406/4/a16406s6.mfc.csv,5
wav_traindevel/6406/4/a16406s8.mfc.csv,5
wav_traindevel/6406/5/a16406s16.mfc.csv,5
wav_traindevel/6406/6/a16406s1.mfc.csv,5
wav_traindevel/6406/6/a16406s10.mfc.csv,5
wav_traindevel/6406/6/a16406s11.mfc.csv,5
wav_traindevel/6406/6/a16406s12.mfc.csv,5
wav_traindevel/6406/6/a16406s13.mfc.csv,5
wav_traindevel/6406/6/a16406s14.mfc.csv,5
wav_traindevel/6406/6/a16406s16.mfc.csv,5
wav_traindevel/6406/6/a16406s2.mfc.csv,5
wav_traindevel/6406/6/a16406s4.mfc.csv,5
wav_traindevel/6406/6/a16406s5.mfc.csv,5
wav_traindevel/6406/6/a16406s7.mfc.csv,5
wav_traindevel/6406/6/a16406s9.mfc.csv,5
wav_traindevel/6446/2/a16446s1.mfc.csv,5
wav_traindevel/6446/2/a16446s10.mfc.csv,5
wav_traindevel/6446/2/a16446s11.mfc.csv,5
wav_traindevel/6446/2/a16446s12.mfc.csv,5
wav_traindevel/6446/2/a16446s13.mfc.csv,5
wav_traindevel/6446/2/a16446s14.mfc.csv,5
wav_traindevel/6446/2/a16446s16.mfc.csv,5
wav_traindevel/6446/2/a16446s2.mfc.csv,5
wav_traindevel/6446/2/a16446s3.mfc.csv,5
wav_traindevel/6446/2/a16446s4.mfc.csv,5
wav_traindevel/6446/2/a16446s5.mfc.csv,5
wav_traindevel/6446/2/a16446s8.mfc.csv,5
wav_traindevel/6446/4/a16446s1.mfc.csv,5
wav_traindevel/6446/4/a16446s10.mfc.csv,5
wav_traindevel/6446/4/a16446s12.mfc.csv,5
wav_traindevel/6446/4/a16446s13.mfc.csv,5
wav_traindevel/6446/4/a16446s14.mfc.csv,5
wav_traindevel/6446/4/a16446s16.mfc.csv,5
wav_traindevel/6446/4/a16446s3.mfc.csv,5
wav_traindevel/6446/4/a16446s4.mfc.csv,5
wav_traindevel/6446/4/a16446s5.mfc.csv,5
wav_traindevel/6446/4/a16446s7.mfc.csv,5
wav_traindevel/6446/4/a16446s8.mfc.csv,5
wav_traindevel/6446/4/a16446s9.mfc.csv,5
wav_traindevel/6446/5/a16446s1.mfc.csv,5
wav_traindevel/6446/5/a16446s10.mfc.csv,5
wav_traindevel/6446/5/a16446s11.mfc.csv,5
wav_traindevel/6446/5/a16446s12.mfc.csv,5
wav_traindevel/6446/5/a16446s13.mfc.csv,5
wav_traindevel/6446/5/a16446s14.mfc.csv,5
wav_traindevel/6446/5/a16446s16.mfc.csv,5
wav_traindevel/6446/5/a16446s2.mfc.csv,5
wav_traindevel/6446/5/a16446s3.mfc.csv,5
wav_traindevel/6446/5/a16446s4.mfc.csv,5
wav_traindevel/6446/5/a16446s5.mfc.csv,5
wav_traindevel/6446/5/a16446s6.mfc.csv,5
wav_traindevel/6446/5/a16446s7.mfc.csv,5
wav_traindevel/6446/5/a16446s8.mfc.csv,5
wav_traindevel/6446/5/a16446s9.mfc.csv,5
wav_traindevel/6455/1/a16455s18.mfc.csv,5
wav_traindevel/6455/2/a16455s10.mfc.csv,5
wav_traindevel/6455/2/a16455s11.mfc.csv,5
wav_traindevel/6455/2/a16455s12.mfc.csv,5
wav_traindevel/6455/2/a16455s13.mfc.csv,5
wav_traindevel/6455/2/a16455s14.mfc.csv,5
wav_traindevel/6455/2/a16455s15.mfc.csv,5
wav_traindevel/6455/2/a16455s17.mfc.csv,5
wav_traindevel/6455/2/a16455s8.mfc.csv,5
wav_traindevel/6455/2/a16455s9.mfc.csv,5
wav_traindevel/6455/3/a16455s10.mfc.csv,5
wav_traindevel/6455/3/a16455s11.mfc.csv,5
wav_traindevel/6455/3/a16455s12.mfc.csv,5
wav_traindevel/6455/3/a16455s13.mfc.csv,5
wav_traindevel/6455/3/a16455s14.mfc.csv,5
wav_traindevel/6455/3/a16455s15.mfc.csv,5
wav_traindevel/6455/3/a16455s6.mfc.csv,5
wav_traindevel/6455/3/a16455s7.mfc.csv,5
wav_traindevel/6455/3/a16455s8.mfc.csv,5
wav_traindevel/6455/4/a16455s10.mfc.csv,5
wav_traindevel/6455/4/a16455s11.mfc.csv,5
wav_traindevel/6455/4/a16455s12.mfc.csv,5
wav_traindevel/6455/4/a16455s13.mfc.csv,5
wav_traindevel/6455/4/a16455s14.mfc.csv,5
wav_traindevel/6455/4/a16455s15.mfc.csv,5
wav_traindevel/6455/4/a16455s6.mfc.csv,5
wav_traindevel/6455/4/a16455s7.mfc.csv,5
wav_traindevel/6455/4/a16455s8.mfc.csv,5
wav_traindevel/6455/4/a16455s9.mfc.csv,5
wav_traindevel/6455/6/a16455s1.mfc.csv,5
wav_traindevel/6455/6/a16455s10.mfc.csv,5
wav_traindevel/6455/6/a16455s11.mfc.csv,5
wav_traindevel/6455/6/a16455s12.mfc.csv,5
wav_traindevel/6455/6/a16455s13.mfc.csv,5
wav_traindevel/6455/6/a16455s14.mfc.csv,5
wav_traindevel/6455/6/a16455s15.mfc.csv,5
wav_traindevel/6455/6/a16455s2.mfc.csv,5
wav_traindevel/6455/6/a16455s3.mfc.csv,5
wav_traindevel/6455/6/a16455s4.mfc.csv,5
wav_traindevel/6455/6/a16455s5.mfc.csv,5
wav_traindevel/6455/6/a16455s6.mfc.csv,5
wav_traindevel/6455/6/a16455s8.mfc.csv,5
wav_traindevel/6455/6/a16455s9.mfc.csv,5
wav_traindevel/6464/2/a16464s10.mfc.csv,5
wav_traindevel/6464/2/a16464s11.mfc.csv,5
wav_traindevel/6464/2/a16464s12.mfc.csv,5
wav_traindevel/6464/2/a16464s13.mfc.csv,5
wav_traindevel/6464/2/a16464s14.mfc.csv,5
wav_traindevel/6464/2/a16464s3.mfc.csv,5
wav_traindevel/6464/2/a16464s4.mfc.csv,5
wav_traindevel/6464/2/a16464s5.mfc.csv,5
wav_traindevel/6464/2/a16464s8.mfc.csv,5
wav_traindevel/6464/3/a16464s10.mfc.csv,5
wav_traindevel/6464/3/a16464s11.mfc.csv,5
wav_traindevel/6464/3/a16464s12.mfc.csv,5
wav_traindevel/6464/3/a16464s13.mfc.csv,5
wav_traindevel/6464/3/a16464s14.mfc.csv,5
wav_traindevel/6464/3/a16464s17.mfc.csv,5
wav_traindevel/6464/3/a16464s8.mfc.csv,5
wav_traindevel/6464/4/a16464s10.mfc.csv,5
wav_traindevel/6464/4/a16464s11.mfc.csv,5
wav_traindevel/6464/4/a16464s12.mfc.csv,5
wav_traindevel/6464/4/a16464s13.mfc.csv,5
wav_traindevel/6464/4/a16464s14.mfc.csv,5
wav_traindevel/6464/5/a16464s13.mfc.csv,5
wav_traindevel/6464/5/a16464s14.mfc.csv,5
wav_traindevel/6464/6/a16464s10.mfc.csv,5
wav_traindevel/6464/6/a16464s11.mfc.csv,5
wav_traindevel/6464/6/a16464s12.mfc.csv,5
wav_traindevel/6464/6/a16464s13.mfc.csv,5
wav_traindevel/6464/6/a16464s14.mfc.csv,5
wav_traindevel/6464/6/a16464s4.mfc.csv,5
wav_traindevel/6464/6/a16464s5.mfc.csv,5
wav_traindevel/6464/6/a16464s8.mfc.csv,5
wav_traindevel/6501/1/a16501s10.mfc.csv,5
wav_traindevel/6501/1/a16501s11.mfc.csv,5
wav_traindevel/6501/1/a16501s12.mfc.csv,5
wav_traindevel/6501/1/a16501s13.mfc.csv,5
wav_traindevel/6501/1/a16501s14.mfc.csv,5
wav_traindevel/6501/1/a16501s15.mfc.csv,5
wav_traindevel/6501/1/a16501s4.mfc.csv,5
wav_traindevel/6501/1/a16501s5.mfc.csv,5
wav_traindevel/6501/1/a16501s8.mfc.csv,5
wav_traindevel/6501/2/a16501s10.mfc.csv,5
wav_traindevel/6501/2/a16501s11.mfc.csv,5
wav_traindevel/6501/2/a16501s12.mfc.csv,5
wav_traindevel/6501/2/a16501s13.mfc.csv,5
wav_traindevel/6501/2/a16501s14.mfc.csv,5
wav_traindevel/6501/2/a16501s15.mfc.csv,5
wav_traindevel/6501/2/a16501s4.mfc.csv,5
wav_traindevel/6501/2/a16501s5.mfc.csv,5
wav_traindevel/6501/2/a16501s7.mfc.csv,5
wav_traindevel/6501/2/a16501s8.mfc.csv,5
wav_traindevel/6501/2/a16501s9.mfc.csv,5
wav_traindevel/6501/4/a16501s1.mfc.csv,5
wav_traindevel/6501/4/a16501s10.mfc.csv,5
wav_traindevel/6501/4/a16501s11.mfc.csv,5
wav_traindevel/6501/4/a16501s12.mfc.csv,5
wav_traindevel/6501/4/a16501s13.mfc.csv,5
wav_traindevel/6501/4/a16501s14.mfc.csv,5
wav_traindevel/6501/4/a16501s3.mfc.csv,5
wav_traindevel/6501/4/a16501s4.mfc.csv,5
wav_traindevel/6501/4/a16501s5.mfc.csv,5
wav_traindevel/6501/6/a16501s14.mfc.csv,5
wav_traindevel/6511/3/a16511s1.mfc.csv,5
wav_traindevel/6511/3/a16511s10.mfc.csv,5
wav_traindevel/6511/3/a16511s11.mfc.csv,5
wav_traindevel/6511/3/a16511s12.mfc.csv,5
wav_traindevel/6511/3/a16511s13.mfc.csv,5
wav_traindevel/6511/3/a16511s14.mfc.csv,5
wav_traindevel/6511/3/a16511s4.mfc.csv,5
wav_traindevel/6511/3/a16511s5.mfc.csv,5
wav_traindevel/6511/3/a16511s6.mfc.csv,5
wav_traindevel/6511/3/a16511s7.mfc.csv,5
wav_traindevel/6511/3/a16511s8.mfc.csv,5
wav_traindevel/6511/3/a16511s9.mfc.csv,5
wav_traindevel/6511/4/a16511s1.mfc.csv,5
wav_traindevel/6511/4/a16511s10.mfc.csv,5
wav_traindevel/6511/4/a16511s11.mfc.csv,5
wav_traindevel/6511/4/a16511s12.mfc.csv,5
wav_traindevel/6511/4/a16511s13.mfc.csv,5
wav_traindevel/6511/4/a16511s14.mfc.csv,5
wav_traindevel/6511/4/a16511s16.mfc.csv,5
wav_traindevel/6511/4/a16511s2.mfc.csv,5
wav_traindevel/6511/4/a16511s3.mfc.csv,5
wav_traindevel/6511/4/a16511s4.mfc.csv,5
wav_traindevel/6511/4/a16511s5.mfc.csv,5
wav_traindevel/6511/4/a16511s6.mfc.csv,5
wav_traindevel/6511/4/a16511s8.mfc.csv,5
wav_traindevel/6511/5/a16511s1.mfc.csv,5
wav_traindevel/6511/5/a16511s10.mfc.csv,5
wav_traindevel/6511/5/a16511s11.mfc.csv,5
wav_traindevel/6511/5/a16511s12.mfc.csv,5
wav_traindevel/6511/5/a16511s13.mfc.csv,5
wav_traindevel/6511/5/a16511s14.mfc.csv,5
wav_traindevel/6511/5/a16511s15.mfc.csv,5
wav_traindevel/6511/5/a16511s3.mfc.csv,5
wav_traindevel/6511/5/a16511s4.mfc.csv,5
wav_traindevel/6511/5/a16511s5.mfc.csv,5
wav_traindevel/6511/5/a16511s6.mfc.csv,5
wav_traindevel/6511/5/a16511s7.mfc.csv,5
wav_traindevel/6511/5/a16511s8.mfc.csv,5
wav_traindevel/6511/6/a16511s10.mfc.csv,5
wav_traindevel/6511/6/a16511s11.mfc.csv,5
wav_traindevel/6511/6/a16511s12.mfc.csv,5
wav_traindevel/6511/6/a16511s13.mfc.csv,5
wav_traindevel/6511/6/a16511s14.mfc.csv,5
wav_traindevel/6511/6/a16511s15.mfc.csv,5
wav_traindevel/6511/6/a16511s16.mfc.csv,5
wav_traindevel/6516/5/a16516s10.mfc.csv,5
wav_traindevel/6516/5/a16516s11.mfc.csv,5
wav_traindevel/6516/5/a16516s12.mfc.csv,5
wav_traindevel/6516/5/a16516s13.mfc.csv,5
wav_traindevel/6516/5/a16516s14.mfc.csv,5
wav_traindevel/6516/5/a16516s4.mfc.csv,5
wav_traindevel/6516/6/a16516s14.mfc.csv,5
wav_traindevel/6517/1/a16517s10.mfc.csv,5
wav_traindevel/6517/1/a16517s11.mfc.csv,5
wav_traindevel/6517/1/a16517s12.mfc.csv,5
wav_traindevel/6517/1/a16517s13.mfc.csv,5
wav_traindevel/6517/1/a16517s14.mfc.csv,5
wav_traindevel/6517/1/a16517s15.mfc.csv,5
wav_traindevel/6517/1/a16517s2.mfc.csv,5
wav_traindevel/6517/1/a16517s3.mfc.csv,5
wav_traindevel/6517/1/a16517s4.mfc.csv,5
wav_traindevel/6517/1/a16517s5.mfc.csv,5
wav_traindevel/6517/1/a16517s7.mfc.csv,5
wav_traindevel/6517/2/a16517s10.mfc.csv,5
wav_traindevel/6517/2/a16517s12.mfc.csv,5
wav_traindevel/6517/2/a16517s13.mfc.csv,5
wav_traindevel/6517/2/a16517s14.mfc.csv,5
wav_traindevel/6517/2/a16517s4.mfc.csv,5
wav_traindevel/6517/2/a16517s5.mfc.csv,5
wav_traindevel/6517/4/a16517s1.mfc.csv,5
wav_traindevel/6517/4/a16517s10.mfc.csv,5
wav_traindevel/6517/4/a16517s11.mfc.csv,5
wav_traindevel/6517/4/a16517s12.mfc.csv,5
wav_traindevel/6517/4/a16517s13.mfc.csv,5
wav_traindevel/6517/4/a16517s14.mfc.csv,5
wav_traindevel/6517/4/a16517s2.mfc.csv,5
wav_traindevel/6517/4/a16517s4.mfc.csv,5
wav_traindevel/6517/4/a16517s5.mfc.csv,5
wav_traindevel/6517/5/a16517s14.mfc.csv,5
wav_traindevel/6517/5/a16517s15.mfc.csv,5
wav_traindevel/6517/6/a16517s1.mfc.csv,5
wav_traindevel/6517/6/a16517s10.mfc.csv,5
wav_traindevel/6517/6/a16517s11.mfc.csv,5
wav_traindevel/6517/6/a16517s12.mfc.csv,5
wav_traindevel/6517/6/a16517s13.mfc.csv,5
wav_traindevel/6517/6/a16517s14.mfc.csv,5
wav_traindevel/6517/6/a16517s15.mfc.csv,5
wav_traindevel/6517/6/a16517s4.mfc.csv,5
wav_traindevel/6517/6/a16517s5.mfc.csv,5
wav_traindevel/6517/6/a16517s6.mfc.csv,5
wav_traindevel/6517/6/a16517s8.mfc.csv,5
wav_traindevel/6539/1/a16539s10.mfc.csv,5
wav_traindevel/6539/1/a16539s11.mfc.csv,5
wav_traindevel/6539/1/a16539s12.mfc.csv,5
wav_traindevel/6539/1/a16539s13.mfc.csv,5
wav_traindevel/6539/1/a16539s14.mfc.csv,5
wav_traindevel/6539/1/a16539s7.mfc.csv,5
wav_traindevel/6539/2/a16539s10.mfc.csv,5
wav_traindevel/6539/2/a16539s11.mfc.csv,5
wav_traindevel/6539/2/a16539s12.mfc.csv,5
wav_traindevel/6539/2/a16539s13.mfc.csv,5
wav_traindevel/6539/2/a16539s14.mfc.csv,5
wav_traindevel/6539/2/a16539s3.mfc.csv,5
wav_traindevel/6539/2/a16539s4.mfc.csv,5
wav_traindevel/6539/2/a16539s5.mfc.csv,5
wav_traindevel/6539/3/a16539s10.mfc.csv,5
wav_traindevel/6539/3/a16539s11.mfc.csv,5
wav_traindevel/6539/3/a16539s12.mfc.csv,5
wav_traindevel/6539/3/a16539s13.mfc.csv,5
wav_traindevel/6539/3/a16539s14.mfc.csv,5
wav_traindevel/6539/3/a16539s4.mfc.csv,5
wav_traindevel/6539/3/a16539s5.mfc.csv,5
wav_traindevel/6539/3/a16539s7.mfc.csv,5
wav_traindevel/6539/3/a16539s8.mfc.csv,5
wav_traindevel/6539/3/a16539s9.mfc.csv,5
wav_traindevel/6539/4/a16539s14.mfc.csv,5
wav_traindevel/6539/5/a16539s10.mfc.csv,5
wav_traindevel/6539/5/a16539s11.mfc.csv,5
wav_traindevel/6539/5/a16539s12.mfc.csv,5
wav_traindevel/6539/5/a16539s13.mfc.csv,5
wav_traindevel/6539/5/a16539s14.mfc.csv,5
wav_traindevel/6539/5/a16539s17.mfc.csv,5
wav_traindevel/6541/1/a16541s10.mfc.csv,5
wav_traindevel/6541/1/a16541s12.mfc.csv,5
wav_traindevel/6541/1/a16541s13.mfc.csv,5
wav_traindevel/6541/1/a16541s14.mfc.csv,5
wav_traindevel/6541/1/a16541s3.mfc.csv,5
wav_traindevel/6541/1/a16541s4.mfc.csv,5
wav_traindevel/6541/1/a16541s5.mfc.csv,5
wav_traindevel/6541/1/a16541s6.mfc.csv,5
wav_traindevel/6541/1/a16541s7.mfc.csv,5
wav_traindevel/6541/1/a16541s8.mfc.csv,5
wav_traindevel/6541/1/a16541s9.mfc.csv,5
wav_traindevel/6541/2/a16541s1.mfc.csv,5
wav_traindevel/6541/2/a16541s10.mfc.csv,5
wav_traindevel/6541/2/a16541s11.mfc.csv,5
wav_traindevel/6541/2/a16541s12.mfc.csv,5
wav_traindevel/6541/2/a16541s13.mfc.csv,5
wav_traindevel/6541/2/a16541s14.mfc.csv,5
wav_traindevel/6541/2/a16541s2.mfc.csv,5
wav_traindevel/6541/2/a16541s3.mfc.csv,5
wav_traindevel/6541/2/a16541s4.mfc.csv,5
wav_traindevel/6541/2/a16541s5.mfc.csv,5
wav_traindevel/6541/2/a16541s6.mfc.csv,5
wav_traindevel/6541/2/a16541s7.mfc.csv,5
wav_traindevel/6541/2/a16541s8.mfc.csv,5
wav_traindevel/6541/2/a16541s9.mfc.csv,5
wav_traindevel/6541/3/a16541s1.mfc.csv,5
wav_traindevel/6541/3/a16541s10.mfc.csv,5
wav_traindevel/6541/3/a16541s11.mfc.csv,5
wav_traindevel/6541/3/a16541s12.mfc.csv,5
wav_traindevel/6541/3/a16541s13.mfc.csv,5
wav_traindevel/6541/3/a16541s14.mfc.csv,5
wav_traindevel/6541/3/a16541s2.mfc.csv,5
wav_traindevel/6541/3/a16541s3.mfc.csv,5
wav_traindevel/6541/3/a16541s4.mfc.csv,5
wav_traindevel/6541/3/a16541s5.mfc.csv,5
wav_traindevel/6541/3/a16541s6.mfc.csv,5
wav_traindevel/6541/3/a16541s8.mfc.csv,5
wav_traindevel/6541/3/a16541s9.mfc.csv,5
wav_traindevel/6541/4/a16541s10.mfc.csv,5
wav_traindevel/6541/4/a16541s11.mfc.csv,5
wav_traindevel/6541/4/a16541s12.mfc.csv,5
wav_traindevel/6541/4/a16541s13.mfc.csv,5
wav_traindevel/6541/4/a16541s14.mfc.csv,5
wav_traindevel/6541/4/a16541s4.mfc.csv,5
wav_traindevel/6541/4/a16541s5.mfc.csv,5
wav_traindevel/6541/4/a16541s6.mfc.csv,5
wav_traindevel/6541/4/a16541s7.mfc.csv,5
wav_traindevel/6541/4/a16541s8.mfc.csv,5
wav_traindevel/6541/4/a16541s9.mfc.csv,5
wav_traindevel/6541/5/a16541s1.mfc.csv,5
wav_traindevel/6541/5/a16541s10.mfc.csv,5
wav_traindevel/6541/5/a16541s11.mfc.csv,5
wav_traindevel/6541/5/a16541s12.mfc.csv,5
wav_traindevel/6541/5/a16541s13.mfc.csv,5
